"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"ANTHROPOLOGY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"156
ANTHRO","","","","","","","","","","","","","","","","","","",""
"490","004","3","***","","","","","","","","","",".",".",".",".",".",".","."
"Undergraduate Seminar","Course Total","19","3.778","89.5",".",".",".",".",".","5.3",".",".",".",".",".","5.3",".",".","."
"Anthropology and Education
570","001","7","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"Problems in Anthropology
690","002","12","3.875","91.7",".",".","8.3",".",".",".",".",".",".",".",".",".",".",".","."
"Senior Thesis
692","035","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","035","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","051","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","075","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","084","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Directed Study","Course Total","4","***","","","","","","","","","","","","","","","",""
"Hist-Anthropological Theory
860","001","5","***","","","","","","","","","",".",".",".",".",".",".","."
"Resch Meth&Dsgn-Cult Anthro
909","001","10","4.000","90.0",".",".",".",".",".",".",".",".",".",".",".","10.0",".",".","."
"Smr:Probs-Cultural Anthro
940","001","8","3.929","75.0","12.5",".",".",".",".",".","12.5",".",".",".",".",".",".",".","."
"Smr-Archaeological Problems
942","001","5","***","","","","","","","","","",".",".",".",".",".",".","."
"Smr-Latin American Area
982","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","027","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","028","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","035","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","041","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","044","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","066","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","068","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","069","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","075","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","079","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","080","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","084","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","085","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Research and Thesis","Course Total","30","",".",".",".",".",".",".",".","50.0","3.3",".",".","46.7",".",".",".","."
"999","027","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","044","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","066","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","075","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","079","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","084","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Reading and Research","Course Total","7","3.935","71.4","14.3",".",".",".",".",".",".",".",".",".",".","14.3",".",".","."
