"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"MUSIC","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"660
MUSIC","","","","","","","","","","","","","","","","","","",""
"799","044","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799","046","2","***","","","","","","","","","",".",".",".",".",".",".","."
"799","052","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799","058","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799","060","2","***","","","","","","","","","",".",".",".",".",".",".","."
"799","062","2","***","","","","","","","","","",".",".",".",".",".",".","."
"799","083","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Independent Work","Course Total","20","3.964","90.0","5.0",".",".",".",".",".",".",".",".",".",".","5.0",".",".","."
"Seminar in Musicology
911","001","14","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"Seminar in Composition
927","046","3","***","","","","","","","","","",".",".",".",".",".",".","."
"Masters Thesis
990","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","014","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","018","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","019","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","024","3","***","","","","","","","","","",".",".",".",".",".",".","."
"999","025","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","029","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","033","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","035","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","038","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","040","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","044","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","046","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","047","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","049","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","060","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","071","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","073","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","089","2","***","","","","","","","","","",".",".",".",".",".",".","."
"999","096","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","262","1","***","","","","","","","","","",".",".",".",".",".",".","."
"PhD Diss/DMA Project","Course Total","32","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
