"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"EGR","","","","","","","","","","","","","","","","","","",""
"CHEMICAL & BIOLOGICAL ENG","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"220
CBE","","","","","","","","","","","","","","","","","","",""
"599","030","4","***","","","","","","","","","",".",".",".",".",".",".","."
"599","031","1","***","","","","","","","","","",".",".",".",".",".",".","."
"599","032","4","***","","","","","","","","","",".",".",".",".",".",".","."
"599","033","2","***","","","","","","","","","",".",".",".",".",".",".","."
"599","034","3","***","","","","","","","","","",".",".",".",".",".",".","."
"599","035","4","***","","","","","","","","","",".",".",".",".",".",".","."
"599","036","3","***","","","","","","","","","",".",".",".",".",".",".","."
"599","037","4","***","","","","","","","","","",".",".",".",".",".",".","."
"599","038","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Special Problems","Course Total","48","3.976","97.9",".","2.1",".",".",".",".",".",".",".",".",".",".",".",".","."
"Intmed Problems in ChE
660","001","37","3.932","86.5","13.5",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"Adv Independent Studies
699","022","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Adv ChE Thermodynamic
710","001","35","3.400","20.0","51.4","22.9",".","5.7",".",".",".",".",".",".",".",".",".",".","."
"Kinetics and Catalysis
735","001","32","3.564","31.3","50.0","18.8",".",".",".",".",".",".",".",".",".",".",".",".","."
"Molecules, Cells, & Systems
781","001","34","3.882","82.4","11.8","5.9",".",".",".",".",".",".",".",".",".",".",".",".","."
"Master's Research or Thesis
790","031","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","012","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","018","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","021","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","030","5","***","","","","","","","","","",".",".",".",".",".",".","."
"890","031","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","033","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","034","39","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"890","035","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","038","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","040","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","043","4","***","","","","","","","","","",".",".",".",".",".",".","."
"890","044","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","045","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","046","4","***","","","","","","","","","",".",".",".",".",".",".","."
"890","047","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","048","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","049","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Pre-Dissertator's Research","Course Total","75","",".",".",".",".",".",".",".","98.7",".",".",".","1.3",".",".",".","."
"Seminar-Chem Engineering
961","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","005","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","012","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","016","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","018","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","019","1","***","","","","","","","","","",".",".",".",".",".",".","."
"February 07, 2025","","","","","","","","","","","","","","","","","","Page 125 of 478",""
