"Section","","#","","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","","GPA","","","","","","","","","","","","","","","",""
"","Course Total","","29","",".",".",".",".",".",".",".","96.6",".",".",".",".","3.4",".",".","."
"991","015","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","070","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","096","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","124","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","142","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","166","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"","Course Total","","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
