"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"COMPUTER SCIENCES","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"266
COMP SCI","","","","","","","","","","","","","","","","","","",""
"899","022","1","***","","","","","","","","","",".",".",".",".",".",".","."
"899","034","2","***","","","","","","","","","",".",".",".",".",".",".","."
"899","035","2","***","","","","","","","","","",".",".",".",".",".",".","."
"899","082","1","***","","","","","","","","","",".",".",".",".",".",".","."
"899","086","1","***","","","","","","","","","",".",".",".",".",".",".","."
"899","090","1","***","","","","","","","","","",".",".",".",".",".",".","."
"899","101","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"899","122","1","***","","","","","","","","","",".",".",".",".",".",".","."
"899","128","5","***","","","","","","","","","",".",".",".",".",".",".","."
"899","129","1","***","","","","","","","","","",".",".",".",".",".",".","."
"899","131","1","***","","","","","","","","","",".",".",".",".",".",".","."
"899","138","4","***","","","","","","","","","",".",".",".",".",".",".","."
"899","140","1","***","","","","","","","","","",".",".",".",".",".",".","."
"899","142","3","***","","","","","","","","","",".",".",".",".",".",".","."
"899","152","2","***","","","","","","","","","",".",".",".",".",".",".","."
"899","155","5","***","","","","","","","","","",".",".",".",".",".",".","."
"899","156","1","***","","","","","","","","","",".",".",".",".",".",".","."
"899","158","1","***","","","","","","","","","",".",".",".",".",".",".","."
"899","159","1","***","","","","","","","","","",".",".",".",".",".",".","."
"899","162","2","***","","","","","","","","","",".",".",".",".",".",".","."
"899","163","4","***","","","","","","","","","",".",".",".",".",".",".","."
"899","164","3","***","","","","","","","","","",".",".",".",".",".",".","."
"899","165","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"899","166","1","***","","","","","","","","","",".",".",".",".",".",".","."
"899","168","1","***","","","","","","","","","",".",".",".",".",".",".","."
"899","170","2","***","","","","","","","","","",".",".",".",".",".",".","."
"899","174","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"899","180","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Pre-Dissertator Research","Course Total","89","",".",".",".",".",".",".",".","98.9",".",".",".","1.1",".",".",".","."
"Adv Seminar - Computer Science
900","001","33","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"Computn&Informatcs in Biol&Med
915","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","002","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","003","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","005","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","019","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","020","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","021","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","034","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","035","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","085","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","090","4","***","","","","","","","","","",".",".",".",".",".",".","."
"July 21, 2023","","","","","","","","","","","","","","","","","","Page 226 of 476",""
