"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"EDU","","","","","","","","","","","","","","","","","","",""
"EDUCATIONAL POLICY STUDIES Section","","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"310
ED POL","","","","","","","","","","","","","","","","","","",""
"761
Migration and Education","001","17","3.912","82.4","17.6",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"780","001","9","4.000","66.7",".",".",".",".",".",".",".",".",".",".",".","33.3",".",".","."
"780","002","11","3.864","81.8","9.1","9.1",".",".",".",".",".",".",".",".",".",".",".",".","."
"780","003","8","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"Special Topics in Educ Policy","Course Total","28","3.940","82.1","3.6","3.6",".",".",".",".",".",".",".",".",".","10.7",".",".","."
"789
Qual Rsch Mthds-Educ: Field II","001","12","4.000","83.3",".",".",".",".",".",".",".",".",".",".",".","16.7",".",".","."
"990","002","8","",".",".",".",".",".",".",".",".",".",".",".","100.0",".",".",".","."
"990","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","004","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","006","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","007","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","008","7","",".",".",".",".",".",".",".","85.7",".",".",".",".","14.3",".",".","."
"990","012","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","014","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","015","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","021","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","022","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Research or Thesis","Course Total","46","",".",".",".",".",".",".",".","60.9",".",".",".","34.8","4.3",".",".","."
"999","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","012","5","***","","","","","","","","","",".",".",".",".",".",".","."
"999","014","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","021","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Independent Reading","Course Total","9","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
