"Section","","#","","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","","GPA","","","","","","","","","","","","","","","",""
"990","146","","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","148","","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","150","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","151","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","152","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","153","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","154","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"","Course Total","","91","",".",".",".",".",".",".",".","79.1",".",".",".","20.9",".",".",".","."
