"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"VET","","","","","","","","","","","","","","","","","","",""
"PATHO-BIOLOGICAL SCIENCES","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"703
PATH-BIO","","","","","","","","","","","","","","","","","","",""
"514
Veterinary Parasitology","001","75","3.420","42.7","18.7","28.0","1.3","9.3",".",".",".",".",".",".",".",".",".",".","."
"515
Reg Vet Med & Public Health","001","81","3.870","76.5","21.0","2.5",".",".",".",".",".",".",".",".",".",".",".",".","."
"518
Infctious Disease Pathobiol","001","74","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"561
Veterinary Systemic Path II","001","74","3.061","14.9","18.9","44.6","9.5","10.8","1.4",".",".",".",".",".",".",".",".",".","."
"562
Veterinary Clinic Pathology","001","75","3.273","22.7","33.3","25.3","13.3","5.3",".",".",".",".",".",".",".",".",".",".","."
"660
Vet Necropsy Rotation","001","23","4.000","43.5",".",".",".",".",".",".","56.5",".",".",".",".",".",".",".","."
"675","001","4","***","","","","","","","","","",".",".",".",".",".",".","."
"675","002","12","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"675","010","51","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"Special Topics","Course Total","67","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"699","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","009","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","012","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","015","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","019","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","025","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","029","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","030","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Directed Study","Course Total","14","3.966","92.9","7.1",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"775","001","12","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"775","002","8","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"775","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"775","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Externship","Course Total","22","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
