"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  MATHEMATICS (600)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","431","LEC","002","1","13:20 - 14:10","M","","W","","F","","","0482 0104","50","42","0005693362","P / DAVID CLANCY"
"A1","431","LEC","003","1","09:30 - 10:45","","T","","R","","","","0469 1131","59","49","0005319659","P / ERIK BATES"
"A1","435","LEC","001","3","14:30 - 15:45","","T","","R","","","","0469 2650","137","22","0005623162","X / DAVID ZIKEL"
"A1","435","LEC","001","3","14:30 - 15:45","","T","","R","","","","0469 2650","137","22","0006285509","X / MATTHEW KINGSTON"
"A1","435","LEC","001","3","14:30 - 15:45","","T","","R","","","","0469 2650","137","22","0006075776","X / JIAQI CHENG"
"A1","435","LEC","001","3","14:30 - 15:45","","T","","R","","","","0469 2650","137","22","0006411930","X / ROMIT KANKARIA"
"A1","435","LEC","001","3","14:30 - 15:45","","T","","R","","","","0469 2650","137","22","0006490388","P / RISHAB GOYAL"
"A1","443","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0048 B115","","43","0004101295","P / GHEORGHE CRACIUN"
"A1","461","LEC","001","1","11:00 - 12:15","","T","","R","","","","0018 3250","","39","0006400032","P / BILLY JACKSON"
"A1","471","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0048 B337","12","12","0004957894","P / OH HOON KWON"
"A1","473","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0046 6240","19","19","0006318882","P / MIKHAIL IVANOV"
"A1","475","LEC","001","1","12:05 - 12:55","M","","W","","F","","","0048 B239","46","20","0006492122","P / MANLIO VALENTI"
"A1","475","LEC","002","1","14:25 - 15:15","M","","W","","F","","","0048 B239","44","21","0006492122","P / MANLIO VALENTI"
"A1","475","LEC","003","1","11:00 - 11:50","M","","W","","F","","","0048 B239","49","18","0002601093","P / PAUL TERWILLIGER"
"A1","490","LEC","200","1","13:20 - 14:10","M","","W","","F","","","0048 B119","","11","0005519698","P / JACK BURKART"
"A1","513","LEC","001","1","14:30 - 15:45","M","","W","","F","","","0545 4028","45","25","0002601567","P / AMOS RON"
"A1","513","LEC","001","1","14:30 - 15:45","M","","W","","F","","","0545 4028","45","25","0006091591","X / YANG GUO"
"A1","514","LEC","001","2","11:00 - 11:50","M","","W","","F","","","0046 5231","40","34","0006489861","P / CHRIS RYCROFT"
"A1","519","LEC","001","1","13:00 - 14:15","","T","","R","","","","0048 B123","","18","0003749894","P / SKYLAR GREY"
"A1","521","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0048 B135","","26","0006492999","P / TRINH NGUYEN"
"A1","521","LEC","002","1","11:00 - 11:50","M","","W","","F","","","0048 B135","","35","0006492999","P / TRINH NGUYEN"
"A1","521","LEC","003","1","09:30 - 10:45","","T","","R","","","","0046 5106","","29","0004726948","P / CHENXI WU"
"A1","522","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0048 B139","","25","0002600471","P / ANDREAS SEEGER"
"A1","525","LEC","001","3","14:30 - 15:45","","T","","R","","","","0407 1106","74","27","0006059366","P / CARLA MICHINI"
"A1","525","LEC","001","3","14:30 - 15:45","","T","","R","","","","0407 1106","74","27","0005316414","X / ZACHARY ZHOU"
"A1","531","LEC","001","1","13:20 - 14:10","M","","W","","F","","","0048 B115","","30","0004538519","P / BENEDEK VALKO"
"A1","535","LEC","001","1","11:00 - 12:15","","T","","R","","","","0048 B239","","56","0006398400","P / HANBAEK LYU"
"A1","540","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0048 B139","","21","0006403199","P / GAVIN BALL"
"A1","541","LEC","001","1","14:30 - 15:45","","T","","R","","","","0048 B115","","24","0003987930","P / URI ANDREWS"
