"Section","","#","","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","","GPA","","","","","","","","","","","","","","","",""
"996","001","","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"996","007","","4","***","","","","","","","","","",".",".",".",".",".",".","."
"996","039","","2","***","","","","","","","","","",".",".",".",".",".",".","."
"996","048","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"996","049","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"996","058","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"996","084","","1","***","","","","","","","","","",".",".",".",".",".",".","."
"","Course Total","","16","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
