"","","SUBJECT: STATISTICS (932)","","","","","","","","","","",""
"","","TERM:","1192","","","","","","","","","",""
"","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","324","LEC","003","1","16:00 - 17:15","T","","R","0056 0019","","139","0003376532","CHELSEY GREEN"
"A1","324","LEC","003","1","16:00 - 17:15","T","","R","0056 0019","","139","0004264265","DEREK BEAN"
"A1","324","DIS","311","1","09:55 - 10:45","T","","","0407 1163","","47","0006085411","CHI-SHIAN DAI"
"A1","324","DIS","311","1","09:55 - 10:45","T","","","0407 1163","","47","0005327139","YI LI"
"A1","324","DIS","312","1","09:55 - 10:45","","W","","0154 0212","","45","0006085411","CHI-SHIAN DAI"
"A1","324","DIS","312","1","09:55 - 10:45","","W","","0154 0212","","45","0005327139","YI LI"
"A1","324","DIS","313","1","12:05 - 12:55","","W","","0056 0022","","48","0005907599","YUNONG LIN"
"A1","324","DIS","313","1","12:05 - 12:55","","W","","0056 0022","","48","0005886347","YANBO SHEN"
"A1","324","DIS","314","1","16:35 - 17:25","T","","","0155 1325","","39","0005907599","YUNONG LIN"
"A1","324","DIS","314","1","16:35 - 17:25","T","","","0155 1325","","39","0005886347","YANBO SHEN"
"A1","324","DIS","321","1","12:05 - 12:55","T","","","0482 0114","","44","0006069817","PENG YU"
"A1","324","DIS","321","1","12:05 - 12:55","T","","","0482 0114","","44","0006084816","ALEXANDER HAYES"
"A1","324","DIS","322","1","16:35 - 17:25","T","","","0482 0594","","40","0006069817","PENG YU"
"A1","324","DIS","322","1","16:35 - 17:25","T","","","0482 0594","","40","0006084816","ALEXANDER HAYES"
"A1","324","DIS","323","1","08:50 - 09:40","","W","","0056 0022","","47","0006084816","ALEXANDER HAYES"
"A1","324","DIS","323","1","08:50 - 09:40","","W","","0056 0022","","47","0006069817","PENG YU"
"A1","324","DIS","331","1","08:50 - 09:40","","W","","0057 1313","","47","0005044490","RALPH TRANE"
"A1","324","DIS","331","1","08:50 - 09:40","","W","","0057 1313","","47","0006082852","ZEDEKIAH FASHENA"
"A1","324","DIS","332","1","11:00 - 11:50","","W","","0057 1313","","45","0005044490","RALPH TRANE"
"A1","324","DIS","332","1","11:00 - 11:50","","W","","0057 1313","","45","0006082852","ZEDEKIAH FASHENA"
"A1","324","DIS","333","1","13:20 - 14:10","","","R","0407 1153","","47","0005044490","RALPH TRANE"
"A1","324","DIS","333","1","13:20 - 14:10","","","R","0407 1153","","47","0006082852","ZEDEKIAH FASHENA"
"AEE","327","LEC","001","1","09:30 - 10:45","T","","R","0056 0122","","48","0005632570","BO YANG"
"AEE","327","LEC","001","1","09:30 - 10:45","T","","R","0056 0122","","48","0005518378","YONGSU LEE"
"AEE","327","LEC","001","1","09:30 - 10:45","T","","R","0056 0122","","48","0005523214","NING FAN"
"FEE","327","LEC","002","1","09:30 - 10:45","T","","R","0056 0122","","48","0005518378","YONGSU LEE"
"FEE","327","LEC","002","1","09:30 - 10:45","T","","R","0056 0122","","48","0005523214","NING FAN"
"FEE","327","LEC","002","1","09:30 - 10:45","T","","R","0056 0122","","48","0005632570","BO YANG"
"KEE","327","LEC","003","1","09:30 - 10:45","T","","R","0056 0122","","48","0005523214","NING FAN"
"KEE","327","LEC","003","1","09:30 - 10:45","T","","R","0056 0122","","48","0005632570","BO YANG"
"KEE","327","LEC","003","1","09:30 - 10:45","T","","R","0056 0122","","48","0005518378","YONGSU LEE"
"AEE","327","LEC","004","1","13:00 - 14:15","T","","R","0056 0122","","42","0005632570","BO YANG"
"AEE","327","LEC","004","1","13:00 - 14:15","T","","R","0056 0122","","42","0005693629","ZHONGJIE YU"
