"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"LAW","","","","","","","","","","","","","","","","","","",""
"LAW","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"528
LAW","","","","","","","","","","","","","","","","","","",""
"Problems:Bus Org-Seminar
953","001","16","1.750","25.0",".","25.0",".",".",".",".",".",".",".",".",".",".",".",".","."
"990","027","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","041","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","070","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","082","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","089","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","095","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","124","10","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","149","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","152","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","164","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","169","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","170","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Directed Research","Course Total","25","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"991","035","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","069","4","***","","","","","","","","","",".",".",".",".",".",".","."
"991","095","3","***","","","","","","","","","",".",".",".",".",".",".","."
"991","124","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","155","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Directed Reading","Course Total","11","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
