"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"MEDICINE","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"632
MEDICINE","","","","","","","","","","","","","","","","","","",""
"699","231","4","***","","","","","","","","","",".",".",".",".",".",".","."
"699","242","10","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"699","244","4","***","","","","","","","","","",".",".",".",".",".",".","."
"699","249","9","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"699","252","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","265","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","269","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","271","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","272","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","273","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Independent Study","Course Total","145","3.993","96.6","1.4",".",".",".",".",".",".",".",".",".",".","0.7",".","1.4","."
"Intro Clinic Health Informatic
700","010","12","4.000","91.7",".",".",".",".",".",".","8.3",".",".",".",".",".",".",".","."
"Clinical Health Inform Systems
702","010","4","***","","","","","","","","","",".",".",".",".",".",".","."
"Improv for Scientists
710","030","13","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"902","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"902","064","3","***","","","","","","","","","",".",".",".",".",".",".","."
"Clin Transl Research Elective","Course Total","4","***","","","","","","","","","","","","","","","",""
"MSTP Longitudinal Clerkship
903","103","10","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"906","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"906","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"906","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"906","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"906","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"ACE Elderly Consult Elective","Course Total","5","***","","","","","","","","","","","","","","","",""
"907","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"907","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"907","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"907","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"907","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"907","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"907","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"907","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"907","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Inpat Endo/Diabetes Consults","Course Total","9","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"908","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"908","009","2","***","","","","","","","","","",".",".",".",".",".",".","."
"My Story","Course Total","3","***","","","","","","","","","","","","","","","",""
"909","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"909","004","1","***","","","","","","","","","",".",".",".",".",".",".","."
"909","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"909","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"909","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"February 13, 2026","","","","","","","","","","","","","","","","","","Page 410 of 481",""
