"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"COMPUTER SCIENCES","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"266
COMP SCI","","","","","","","","","","","","","","","","","","",""
"990","101","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","112","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","122","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","124","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","127","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","128","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","131","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","133","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","140","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","141","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","142","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","152","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","153","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","154","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","155","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","159","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","161","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","162","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","163","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","164","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","165","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","169","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","170","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","173","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","174","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","182","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Dissertation","Course Total","74","",".",".",".",".",".",".",".","95.9",".",".",".","4.1",".",".",".","."
