"","","SUBJECT: ELECTRICAL AND COMPUTER ENGINEERING (320)","","","","","","","","","","",""
"","","TERM:","1194","","","","","","","","","",""
"","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","399","IND","009","1","","","","","","","2","0004571733","NADER BEHDAD"
"A1","399","IND","011","1","","","","","","","1","0000274266","MIKKO LIPASTI"
"A1","399","IND","014","1","","","","","","","1","0003571005","HONGRUI JIANG"
"A1","399","IND","017","1","","","","","","","2","0005518357","MIKHAIL KATS"
"A1","399","IND","029","1","","","","","","","1","0003988123","ANDREAS VELTEN"
"A1","399","IND","047","1","","","","","","","3","0000710039","JOSEPH KRACHEY"
"A1","399","IND","052","1","","","","","","","3","0004309802","BERNARD LESIEUTRE"
"A1","399","IND","058","1","","","","","","","1","0006180953","BHUVANA KRISHNASWAMY"
"A1","399","IND","060","1","","","","","","","1","0003088630","DANIEL VAN DER WEIDE"
"A1","399","IND","066","1","","","","","","","7","0001112569","VENKATA VENKATARAMANAN"
"A1","399","IND","079","1","","","","","","","1","0006182670","LINE ROALD"
"A1","399","IND","094","1","","","","","","","1","0005258587","ZONGFU YU"
"A1","399","IND","099","1","","","","","","","3","0005526466","JING LI"
"A1","401","LEC","001","1","13:20 - 14:10","M","W","","0408 2535","","59","0000106073","WILLIAM SETHARES"
"A1","401","LEC","001","2","13:20 - 14:10","","","F","0404 0312","","59","0000106073","WILLIAM SETHARES"
"A1","412","LEC","001","1","09:30 - 10:45","T","R","","0404 0311","","63","0004576073","ERIC SEVERSON"
"A1","412","LEC","003","1","","","","","ONLINE","","18","0001112569","VENKATA VENKATARAMANAN"
"A1","420","LEC","001","1","14:30 - 15:45","T","R","","0408 3534","","20","0004749811","MARCOS MARTINEZ"
"A1","434","LEC","001","1","09:30 - 10:45","T","R","","0408 3534","","13","0002602056","DAN BOTEZ"
"A1","435","LEC","001","1","08:50 - 09:40","M","W","F","0402 0132","126","9","0002601579","ERIC BACH"
"A1","437","LEC","001","1","13:20 - 14:10","M","W","F","0408 2341","","9","0002601863","PAUL MILENKOVIC"
"A1","453","LEC","001","1","13:20 - 14:10","M","W","F","0408 3650","","25","0000710039","JOSEPH KRACHEY"
"A1","453","LAB","301","1","14:25 - 17:25","M","","","0408 3650","","20","0000710039","JOSEPH KRACHEY"
"A1","453","LAB","302","1","14:25 - 17:25","T","","","0408 3650","","5","0000710039","JOSEPH KRACHEY"
"A1","454","LEC","001","1","12:05 - 12:55","M","W","","0408 3418","","26","0006032141","KASSEM FAWAZ"
"A1","454","LAB","301","1","15:45 - 18:45","M","W","","0408 3650","","26","0006032141","KASSEM FAWAZ"
"A1","454","LAB","301","2","15:45 - 18:45","M","W","","0408 3418","","26","0006032141","KASSEM FAWAZ"
"A1","463","LEC","001","1","13:20 - 14:10","M","W","","0481 1036","26","14","0005257268","BRODY HARSTAD"
"A1","463","LEC","001","1","13:20 - 14:10","M","W","","0481 1036","26","14","0002600012","WILLIS TOMPKINS"
"A1","463","LEC","001","1","13:20 - 14:10","M","W","","0481 1036","26","14","0003358279","AMIT NIMUNKAR"
"A1","463","LAB","301","1","14:25 - 17:25","M","","","0481 1036","10","6","0003358279","AMIT NIMUNKAR"
"A1","463","LAB","301","1","14:25 - 17:25","M","","","0481 1036","10","6","0005257268","BRODY HARSTAD"
"A1","463","LAB","301","1","14:25 - 17:25","M","","","0481 1036","10","6","0002600012","WILLIS TOMPKINS"
