"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"EGR","","","","","","","","","","","","","","","","","","",""
"MECHANICAL ENGINEERING","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"612
M E","","","","","","","","","","","","","","","","","","",""
"746","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"746","005","2","***","","","","","","","","","",".",".",".",".",".",".","."
"746","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Dynamics-Controlled Systems","Course Total","16","3.767","50.0","43.8",".",".",".",".",".",".",".",".",".",".","6.3",".",".","."
"747","005","1","***","","","","","","","","","",".",".",".",".",".",".","."
"747","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Adv Comp Ctrl-Machines&Proc","Course Total","2","***","","","","","","","","","","","","","","","",""
"775
Turblnt Heat&Momentm Trnsfr","001","8","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"790","003","2","***","","","","","","","","","",".",".",".",".",".",".","."
"790","007","3","***","","","","","","","","","",".",".",".",".",".",".","."
"790","010","5","***","","","","","","","","","",".",".",".",".",".",".","."
"790","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","013","6","",".",".",".",".",".",".",".","33.3",".",".",".","66.7",".",".",".","."
"790","014","5","***","","","","","","","","","",".",".",".",".",".",".","."
"790","015","2","***","","","","","","","","","",".",".",".",".",".",".","."
"790","017","4","***","","","","","","","","","",".",".",".",".",".",".","."
"790","018","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","019","3","***","","","","","","","","","",".",".",".",".",".",".","."
"790","024","5","***","","","","","","","","","",".",".",".",".",".",".","."
"790","028","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","029","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","036","2","***","","","","","","","","","",".",".",".",".",".",".","."
"790","037","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","038","3","***","","","","","","","","","",".",".",".",".",".",".","."
"790","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","046","6","",".",".",".",".",".",".",".","50.0",".",".",".","50.0",".",".",".","."
"790","047","2","***","","","","","","","","","",".",".",".",".",".",".","."
"790","051","6","",".",".",".",".",".",".",".","66.7",".",".",".","33.3",".",".",".","."
"790","053","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","056","1","***","","","","","","","","","",".",".",".",".",".",".","."
"790","059","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Master's Research & Thesis","Course Total","64","",".",".",".",".",".",".",".","48.4",".",".",".","51.6",".",".",".","."
"890","007","4","***","","","","","","","","","",".",".",".",".",".",".","."
"890","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","011","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","013","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","014","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","015","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","019","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","023","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","024","2","***","","","","","","","","","",".",".",".",".",".",".","."
"890","025","3","***","","","","","","","","","",".",".",".",".",".",".","."
"890","028","1","***","","","","","","","","","",".",".",".",".",".",".","."
"890","029","3","***","","","","","","","","","",".",".",".",".",".",".","."
