"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"ALS","","","","","","","","","","","","","","","","","","",""
"PLANT PATHOLOGY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"766
PL PATH","","","","","","","","","","","","","","","","","","",""
"123
Plants, Parasites, & People","001","25","3.196","20.0","24.0","32.0","12.0",".","4.0",".","8.0",".",".",".",".",".",".",".","."
"300
Intro to Plant Pathology","001","43","3.174","25.6","27.9","20.9","11.6","11.6","2.3",".",".",".",".",".",".",".",".",".","."
"309
Disease-Landscp Trees&Shrub","001","23","3.587","52.2","26.1","13.0","4.3","4.3",".",".",".",".",".",".",".",".",".",".","."
"500
Insects&Diseases-Forest Mgt","001","3","***","","","","","","","","","",".",".",".",".",".",".","."
"606
Colloquium in Env Tox","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"640
Gen Virology-Multiplication","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699
Special Problems","032","1","***","","","","","","","","","",".",".",".",".",".",".","."
"799
Pract-Plant Pathology Tchg","027","3","***","","","","","","","","","",".",".",".",".",".",".","."
"875
Special Topics","030","1","***","","","","","","","","","",".",".",".",".",".",".","."
"923
Seminar","001","33","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"990","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","003","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","005","10","",".",".",".",".",".",".",".","30.0",".",".",".","70.0",".",".",".","."
"990","006","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","009","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","013","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","015","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","017","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","024","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","027","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","032","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","034","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","035","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","036","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","039","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Research","Course Total","32","",".",".",".",".",".",".",".","50.0",".",".",".","50.0",".",".",".","."
