"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"GEOLOGY & GEOPHYSICS","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"420
GEOLOGY","","","","","","","","","","","","","","","","","","",""
"772
Metamorphic Petrology","001","7","4.000","85.7",".",".",".",".",".",".",".",".",".",".",".",".",".","14.3","."
"777
Electron Microprobe Anal","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"796
Physics of the Earth II","001","6","3.333","33.3","16.7","33.3","16.7",".",".",".",".",".",".",".",".",".",".",".","."
"875","001","7","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"875","002","5","***","","","","","","","","","",".",".",".",".",".",".","."
"875","003","8","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"875","004","3","***","","","","","","","","","",".",".",".",".",".",".","."
"Advanced Topics in Geology","Course Total","23","3.868","91.3",".",".","4.3",".",".",".","4.3",".",".",".",".",".",".",".","."
"940
Seminar in Paleontology","001","14","3.938","50.0","7.1",".",".",".",".",".","42.9",".",".",".",".",".",".",".","."
"980
Earth System Sci Seminar","001","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","002","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","005","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","007","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","008","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","009","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","010","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","011","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","012","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","017","7","4.000","14.3",".",".",".",".",".",".","71.4",".",".",".","14.3",".",".",".","."
"990","018","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","019","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","020","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","021","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","022","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","024","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","026","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","027","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","030","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Research","Course Total","52","3.895","34.6","3.8",".","1.9",".",".",".","42.3",".",".",".","17.3",".",".",".","."
"991
Seminar: Geophysics","001","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"999
Adv Independent Reading","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
