"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"LAW","","","","","","","","","","","","","","","","","","",""
"LAW","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"528
LAW","","","","","","","","","","","","","","","","","","",""
"988
Select Probs-Envrnmtl Law","001","5","***","","","","","","","","","",".",".",".",".",".",".","."
"989
Environmental Law and Practice","001","7","1.000","14.3",".","14.3",".",".",".",".",".",".",".",".",".",".",".",".","."
"990","007","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","027","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","028","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","034","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","041","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","054","12","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","055","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","068","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","076","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","082","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","090","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","095","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","096","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","097","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","121","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","124","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","130","4","***","","","","","","","","","",".",".",".",".",".",".","."
"Directed Research","Course Total","46","",".",".",".",".",".",".",".","95.7",".",".",".",".","4.3",".",".","."
"991","074","2","***","","","","","","","","","",".",".",".",".",".",".","."
"991","116","1","***","","","","","","","","","",".",".",".",".",".",".","."
"991","124","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Directed Reading","Course Total","4","***","","","","","","","","","","","","","","","",""
