"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"PSYCHOLOGY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"820
PSYCH","","","","","","","","","","","","","","","","","","",""
"711
Current Topics in Psych","001","8","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"720
Cognitive Neuroscience","001","12","3.000",".","33.3","16.7","16.7","8.3",".",".","25.0",".",".",".",".",".",".",".","."
"770
Human-Computer Interaction","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"799
Independent Reading","047","1","***","","","","","","","","","",".",".",".",".",".",".","."
"805
Field Work-Clinical Psych","001","8","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"807
Intro Psychotherapy","001","4","***","","","","","","","","","",".",".",".",".",".",".","."
"808
Culture & Diversity I","001","7","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"811
Cognitive Behavior Therapy","001","9","3.944","88.9","11.1",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"841
Computational Cognitive Sci","002","10","3.786","50.0","10.0","10.0",".",".",".",".","20.0",".",".",".",".","10.0",".",".","."
"990","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","007","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","009","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","010","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","014","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","015","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","016","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","017","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","021","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","022","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","023","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","024","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","027","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","029","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","032","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","037","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","038","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","039","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","040","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","044","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","045","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","047","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","051","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","053","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","057","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","065","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","066","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","083","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Research","Course Total","58","",".",".",".",".",".",".",".","91.4",".",".",".","8.6",".",".",".","."
