"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"ANTHROPOLOGY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"156
ANTHRO","","","","","","","","","","","","","","","","","","",""
"699","075","2","***","","","","","","","","","",".",".",".",".",".",".","."
"Directed Study","Course Total","14","3.955","78.6","7.1",".",".",".",".",".",".",".",".",".","7.1","7.1",".",".","."
"940
Smr:Probs-Cultural Anthro","001","15","4.000","86.7",".",".",".",".",".",".",".",".",".",".",".","13.3",".",".","."
"942
Smr-Archaeological Problems","001","16","3.594","37.5","43.8","18.8",".",".",".",".",".",".",".",".",".",".",".",".","."
"970
Smr-Anthropology&Education","001","5","***","","","","","","","","","",".",".",".",".",".",".","."
"982
Smr-Latin American Area","001","1","***","","","","","","","","","",".",".",".",".",".",".","."
"983
Intdept Smr-African Studies","001","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","021","6","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","027","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","028","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","029","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","034","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","044","6","",".",".",".",".",".",".",".","83.3",".",".",".","16.7",".",".",".","."
"990","047","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","050","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","058","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","059","4","***","","","","","","","","","",".",".",".",".",".",".","."
"990","062","5","***","","","","","","","","","",".",".",".",".",".",".","."
"990","066","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","068","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","069","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","070","3","***","","","","","","","","","",".",".",".",".",".",".","."
"Research and Thesis","Course Total","50","",".",".",".",".",".",".",".","90.0","2.0",".",".","8.0",".",".",".","."
"999","027","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","035","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","062","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","068","1","***","","","","","","","","","",".",".",".",".",".",".","."
"999","069","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Reading and Research","Course Total","5","***","","","","","","","","","","","","","","","",""
