"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"L&S","","","","","","","","","","","","","","","","","","",""
"CHEMISTRY","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"224
CHEM","","","","","","","","","","","","","","","","","","",""
"605
Spectrochemical Measuremts","001","27","3.426","44.4","14.8","33.3","3.7",".","3.7",".",".",".",".",".",".",".",".",".","."
"606
Phys Meth-Struct Determintn","001","14","3.446","21.4","42.9","21.4","7.1",".",".",".","7.1",".",".",".",".",".",".",".","."
"607
Laboratory Safety","001","69","",".",".",".",".",".",".",".",".",".","100.0",".",".",".",".",".","."
"626
Genomic Science","001","10","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"630
Topics-Analytical Chemistry","001","13","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"635
Topics in Computational Chem","001","17","",".",".",".",".",".",".",".",".",".","100.0",".",".",".",".",".","."
"636
Topics-Chem Instrumentatn: NMR","001","24","3.979","95.8","4.2",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"638
Topic-Instrmtn:Mass Spectrmtry","001","11","3.636","54.5","36.4",".",".","9.1",".",".",".",".",".",".",".",".",".",".","."
"681
Senior Honors Thesis","077","1","***","","","","","","","","","",".",".",".",".",".",".","."
"682","007","1","***","","","","","","","","","",".",".",".",".",".",".","."
"682","015","1","***","","","","","","","","","",".",".",".",".",".",".","."
"682","020","1","***","","","","","","","","","",".",".",".",".",".",".","."
"682","025","2","***","","","","","","","","","",".",".",".",".",".",".","."
"682","029","1","***","","","","","","","","","",".",".",".",".",".",".","."
"682","035","2","***","","","","","","","","","",".",".",".",".",".",".","."
"682","058","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Senior Honors Thesis","Course Total","9","3.960","88.9","11.1",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"692
Senior Thesis","059","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","002","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","003","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","006","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","007","4","***","","","","","","","","","",".",".",".",".",".",".","."
"699","009","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","012","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","015","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","016","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","020","5","***","","","","","","","","","",".",".",".",".",".",".","."
"699","021","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","025","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","029","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","031","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","034","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","036","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","039","4","***","","","","","","","","","",".",".",".",".",".",".","."
"699","045","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","047","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","048","9","4.000","100.0",".",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"699","049","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","050","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699","051","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","056","1","***","","","","","","","","","",".",".",".",".",".",".","."
"699","059","3","***","","","","","","","","","",".",".",".",".",".",".","."
"699","060","4","***","","","","","","","","","",".",".",".",".",".",".","."
"699","067","1","***","","","","","","","","","",".",".",".",".",".",".","."
