"","","","","","","","(Non-Cross Listed)","","","","","","","","","","","",""
"MED","","","","","","","","","","","","","","","","","","",""
"MEDICAL PHYSICS","Section","#","Ave","A","AB","B","BC","C","D","F","S","U","CR","N","P","I","NW","NR","Other"
"","","Grades","GPA","","","","","","","","","","","","","","","",""
"621
MED PHYS","","","","","","","","","","","","","","","","","","",""
"463
Radioisotopes-Med & Biology","001","39","3.328","20.5","46.2","23.1",".","5.1",".","2.6",".",".",".",".",".",".",".",".","2.6"
"501
Radiolgcal Physcs&Dosimetry","002","34","3.258","11.8","55.9","17.6",".","8.8","2.9",".","2.9",".",".",".",".",".",".",".","."
"567
Physics-Diagnostic Radiol","001","28","3.327","21.4","32.1","32.1",".","7.1",".",".","3.6",".",".",".",".",".",".",".","3.6"
"571
Adv Extrnl Radiatn Onc Phys","001","13","3.500","23.1","61.5","7.7","7.7",".",".",".",".",".",".",".",".",".",".",".","."
"573
Med Imag Sci:Determnistc Aspct","001","20","3.400","45.0","20.0","20.0",".","15.0",".",".",".",".",".",".",".",".",".",".","."
"661
Rad Lab-Radiotherapy Physic","001","10","3.550","10.0","90.0",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"662
Rad Lab-Diagnstc Rad Phys","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"665
Rad Lab:CT,MRI,&DSA Physics","001","8","3.667","12.5","25.0",".",".",".",".",".",".",".",".",".",".",".",".","62.5","."
"666
Rad Lab-Med Ultrasound Phys","001","2","***","","","","","","","","","",".",".",".",".",".",".","."
"699
Ind Reading or Research","066","3","***","","","","","","","","","",".",".",".",".",".",".","."
"710
Adv in Med Magnet Resonance","001","5","***","","","","","","","","","",".",".",".",".",".",".","."
"812
Radiation Med Physics Clerkshp","001","5","***","","","","","","","","","",".",".",".",".",".",".","."
"900
Journal Club and Seminar","001","28","3.929","85.7","14.3",".",".",".",".",".",".",".",".",".",".",".",".",".","."
"990","016","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","017","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","020","11","",".",".",".",".",".",".",".","45.5",".",".",".","54.5",".",".",".","."
"990","030","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","035","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","040","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","042","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","047","7","",".",".",".",".",".",".",".","100.0",".",".",".",".",".",".",".","."
"990","048","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","049","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","051","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","056","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","058","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","059","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","060","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","061","3","***","","","","","","","","","",".",".",".",".",".",".","."
"990","062","2","***","","","","","","","","","",".",".",".",".",".",".","."
"990","064","1","***","","","","","","","","","",".",".",".",".",".",".","."
"990","065","1","***","","","","","","","","","",".",".",".",".",".",".","."
"Research","Course Total","46","",".",".",".",".",".",".",".","63.0",".",".",".","32.6",".",".","4.3","."
